---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:02:00.090 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:00.090 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:00.090 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:02.339 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:02:02.540 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:03.743 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 10 satellites
U 01-01 00:02:04.057 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:04.057 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:04.059 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:04.059 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:04.090 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:04.090 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:04.090 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:05.145 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:06.148 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 10 satellites
U 01-01 00:02:06.549 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:06.749 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 10 satellites
U 01-01 00:02:08.061 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:08.062 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:08.064 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:08.064 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:08.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:08.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:08.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:12.062 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:12.063 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:12.066 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:12.066 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:12.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:12.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:12.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:12.340 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:12.515 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 10 satellites
U 01-01 00:02:12.766 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:15.321 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:02:15.948 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:16.062 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:16.063 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:16.065 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:16.065 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:16.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:16.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:16.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:20.062 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:20.063 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:20.065 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:20.065 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:20.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:20.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:20.100 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:23.945 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:02:24.067 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:24.068 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:24.071 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:24.071 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:24.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:24.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:24.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:24.923 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 13 satellites
U 01-01 00:02:28.072 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:28.073 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:28.075 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:28.075 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:28.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:28.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:28.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:29.133 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:02:30.786 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 13 satellites
U 01-01 00:02:32.075 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:32.075 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:32.077 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:32.077 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:32.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:32.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:32.110 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:36.084 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:36.085 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:36.087 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:36.087 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:36.120 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:36.120 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:36.120 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:40.087 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:40.088 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:40.090 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:40.090 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:40.120 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:40.120 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:40.120 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:44.095 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:44.096 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:44.097 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:44.097 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:44.131 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:44.131 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:44.131 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:44.971 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 15 satellites
U 01-01 00:02:48.105 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:48.106 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:48.108 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:48.108 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:48.140 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:48.140 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:48.140 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:48.555 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 14 satellites
U 01-01 00:02:48.956 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 13 satellites
U 01-01 00:02:49.357 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 14 satellites
U 01-01 00:02:52.109 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:52.109 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:52.112 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:52.112 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:52.150 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:52.150 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:52.150 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:53.566 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 13 satellites
U 01-01 00:02:53.767 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:02:54.368 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:55.147 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 10 satellites
U 01-01 00:02:55.346 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:55.972 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:02:56.110 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:56.111 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:56.113 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
U 01-01 00:02:56.113 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:56.150 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:56.150 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_CTRL_GET_SENSORS_VALUES
U 01-01 00:02:56.150 I pomp_comm_c (sicilia_epic-130/client_pomp-141): client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:02:58.778 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 11 satellites
U 01-01 00:02:59.556 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 12 satellites
U 01-01 00:02:59.781 I colibry     (sensors_ir-291/thread_main-300) : GPS fix with 13 satellites
U 01-01 00:03:00.118 I pomp_comm_s (palermo-144/MainLoop-222)       : server_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_INFO
